경상북도 울진군 평해읍 삼달리,삼달리,36.7337,129.412
경상북도 울진군 평해읍 학곡리,학곡리,36.7124,129.4343
경상북도 울진군 평해읍 평해리,평해리,36.726893,129.441387
경상북도 울진군 울진읍,울진읍,36.9972037,129.4029773
경상북도 울진군 울진읍 호월리,호월리,37.0186,129.3664
경상북도 울진군 울진읍 대흥리,대흥리,36.9769,129.3019
경상북도 울진군 울진읍 신림리,신림리,37.0047,129.3259
경상북도 울진군 울진읍 정림리,정림리,37.0341,129.3446
경상북도 울진군 울진읍 고성리,고성리,37.0021,129.3811
경상북도 울진군 울진읍 명도리,명도리,37.0281,129.3869
경상북도 울진군 울진읍 온양리,온양리,37.0208,129.4038
경상북도 울진군 울진읍 연지리,연지리,36.9994,129.411
경상북도 울진군 울진읍 읍남리,읍남리,36.9859,129.3664
경상북도 울진군 울진읍 읍내리,읍내리,36.9935,129.3981
경상북도 봉화군 석포면,석포면,37.0486623,129.0651481
경상북도 봉화군 석포면 승부리,승부리,37.0134,129.063
경상북도 봉화군 석포면 대현리,대현리,37.0564,128.9875
경상북도 봉화군 석포면 석포리,석포리,37.0573,129.1054
경상북도 봉화군 상운면,상운면,36.833815,128.755175
경상북도 봉화군 상운면 신라리,신라리,36.8139,128.8235
경상북도 봉화군 상운면 설매리,설매리,36.8284,128.7317
경상북도 봉화군 상운면 구천리,구천리,36.8073,128.7356
경상북도 봉화군 상운면 토일리,토일리,36.8161,128.7809
경상북도 봉화군 상운면 하눌리,하눌리,36.8736,128.7731
경상북도 봉화군 상운면 문촌리,문촌리,36.8354355,128.8043708
경상북도 봉화군 상운면 운계리,운계리,36.84,128.7692
경상북도 봉화군 상운면 가곡리,가곡리,36.8439,128.7502
경상북도 봉화군 명호면,명호면,36.8588071,128.899957
경상북도 봉화군 명호면 관창리,관창리,36.807425,128.862025
경상북도 봉화군 명호면 북곡리,북곡리,36.7963226,128.9129401
경상북도 봉화군 명호면 고계리,고계리,36.8342775,128.913336
경상북도 봉화군 명호면 풍호리,풍호리,36.8466,128.8736
경상북도 봉화군 명호면 고감리,고감리,36.8562,128.8414
경상북도 봉화군 명호면 양곡리,양곡리,36.8796,128.8468
경상북도 봉화군 명호면 삼동리,삼동리,36.8725,128.9374
경상북도 봉화군 명호면 도천리,도천리,36.8738,128.8865
경상북도 봉화군 재산면,재산면,36.8160147,128.9618418
경상북도 봉화군 재산면 상리,상리,36.844299,128.945275
경상북도 봉화군 재산면 갈산리,갈산리,36.8484,129.0321
경상북도 봉화군 재산면 동면리,동면리,36.808,129.0272
경상북도 봉화군 재산면 남면리,남면리,36.7787,128.9571
경상북도 봉화군 재산면 현동리,현동리,36.8078935,128.9653792
경상북도 봉화군 소천면,소천면,36.9377006,129.0030884
경상북도 봉화군 소천면 분천리,분천리,36.9463,129.0589
경상북도 봉화군 소천면 남회룡리,남회룡리,36.8794,129.1301
경상북도 봉화군 소천면 서천리,서천리,36.8658,129.0364
경상북도 봉화군 소천면 두음리,두음리,36.8815,129.0682
경상북도 봉화군 소천면 임기리,임기리,36.8977,128.9974
경상북도 봉화군 소천면 고선리,고선리,37.0072,128.9704
경상북도 봉화군 소천면 현동리,현동리,36.9479,128.996
경상북도 봉화군 춘양면,춘양면,36.935118,128.914875
경상북도 봉화군 춘양면 소로리,소로리,36.9452,128.9442
경상북도 봉화군 춘양면 우구치리,우구치리,37.0567,128.7932
경상북도 봉화군 춘양면 서벽리,서벽리,37.0202,128.8133
경상북도 봉화군 춘양면 도심리,도심리,36.9795302,128.853676
경상북도 봉화군 춘양면 애당리,애당리,36.9864837,128.8734307
경상북도 봉화군 춘양면 석현리,석현리,36.9801,128.9128
경상북도 봉화군 춘양면 서동리,서동리,36.9555,128.8988
경상북도 봉화군 춘양면 학산리,학산리,36.9476055,128.8685449
경상북도 봉화군 춘양면 의양리,의양리,36.943296,128.9207978
경상북도 봉화군 법전면,법전면,36.910752,128.8769326
경상북도 봉화군 법전면 소지리,소지리,36.9273,128.8902
경상북도 봉화군 법전면 어지리,어지리,36.9262,128.9622
경상북도 봉화군 법전면 눌산리,눌산리,36.8962373,128.9702188
경상북도 봉화군 법전면 소천리,소천리,36.9052,128.9335
경상북도 봉화군 법전면 척곡리,척곡리,36.9016,128.8897
경상북도 봉화군 법전면 풍정리,풍정리,36.9054,128.8524
경상북도 봉화군 법전면 법전리,법전리,36.9241,128.8584
경상북도 봉화군 봉성면,봉성면,36.885924,128.81805
경상북도 봉화군 봉성면 봉양리,봉양리,36.8611,128.8057
경상북도 봉화군 봉성면 우곡리,우곡리,36.9397,128.8339
경상북도 봉화군 봉성면 금봉리,금봉리,36.943913,128.7956394
경상북도 봉화군 봉성면 동양리,동양리,36.9265,128.7991
경상북도 봉화군 봉성면 창평리,창평리,36.916,128.8103
경상북도 봉화군 봉성면 외삼리,외삼리,36.8895,128.779
경상북도 봉화군 봉성면 봉성리,봉성리,36.8883,128.8204
경상북도 봉화군 물야면,물야면,36.9751835,128.7358042
경상북도 봉화군 물야면 북지리,북지리,36.9277,128.7353
경상북도 봉화군 물야면 수식리,수식리,36.9388,128.682
경상북도 봉화군 물야면 두문리,두문리,36.9615,128.7039
경상북도 봉화군 물야면 압동리,압동리,36.9818,128.707
경상북도 봉화군 물야면 오전리,오전리,37.0161,128.7401
경상북도 봉화군 물야면 개단리,개단리,36.969601,128.766337
경상북도 봉화군 물야면 가평리,가평리,36.9559,128.7279
경상북도 봉화군 물야면 오록리,오록리,36.9849,128.7388
경상북도 봉화군 봉화읍,봉화읍,36.8876904,128.7395875
