경상남도 합천군 청덕면 가현리,가현리,35.5658,128.3305
경상남도 합천군 청덕면 초곡리,초곡리,35.5224,128.324
경상남도 합천군 청덕면 운봉리,운봉리,35.6125,128.3033
경상남도 합천군 청덕면 소례리,소례리,35.6068,128.3291
경상남도 합천군 청덕면 삼학리,삼학리,35.5867,128.344
경상남도 합천군 청덕면 성태리,성태리,35.584299,128.319988
경상남도 합천군 청덕면 미곡리,미곡리,35.577966,128.3291974
경상남도 합천군 청덕면 모리,모리,35.5755,128.3093
경상남도 합천군 청덕면 앙진리,앙진리,35.5164,128.3609
경상남도 합천군 청덕면 대부리,대부리,35.5412,128.3382
경상남도 합천군 청덕면 두곡리,두곡리,35.5508,128.3175
경상남도 합천군 청덕면 적포리,적포리,35.557592,128.345275
경상남도 합천군 덕곡면,덕곡면,35.6151238,128.3590297
경상남도 합천군 덕곡면 본곡리,본곡리,35.6416,128.3132
경상남도 합천군 덕곡면 율원리,율원리,35.6368,128.2947
경상남도 합천군 덕곡면 율지리,율지리,35.6061,128.349
경상남도 합천군 덕곡면 학리,학리,35.624632,128.353525
경상남도 합천군 덕곡면 병배리,병배리,35.6254,128.3395
경상남도 합천군 덕곡면 장리,장리,35.6245,128.3199
경상남도 합천군 덕곡면 포두리,포두리,35.6379,128.3426
경상남도 합천군 쌍책면,쌍책면,35.5759321,128.2822394
경상남도 합천군 쌍책면 오서리,오서리,35.5705,128.2722
경상남도 합천군 쌍책면 다라리,다라리,35.5819,128.2975
경상남도 합천군 쌍책면 진정리,진정리,35.5978,128.294
경상남도 합천군 쌍책면 성산리,성산리,35.5809895,128.2844627
경상남도 합천군 쌍책면 상포리,상포리,35.5875,128.2704
경상남도 합천군 쌍책면 덕봉리,덕봉리,35.6054,128.2789
경상남도 합천군 쌍책면 사양리,사양리,35.6218,128.2735
경상남도 합천군 쌍책면 건태리,건태리,35.6038,128.2577
경상남도 합천군 쌍책면 하신리,하신리,35.6213,128.2475
경상남도 합천군 쌍책면 상신리,상신리,35.639982,128.255875
경상남도 합천군 초계면,초계면,35.560008,128.265288
경상남도 합천군 초계면 신촌리,신촌리,35.5186,128.246
경상남도 합천군 초계면 유하리,유하리,35.5402,128.2481
경상남도 합천군 초계면 대평리,대평리,35.547375,128.252675
경상남도 합천군 초계면 관평리,관평리,35.5497,128.2638
경상남도 합천군 초계면 원당리,원당리,35.535225,128.231137
경상남도 합천군 초계면 택리,택리,35.5526,128.2368
경상남도 합천군 초계면 상대리,상대리,35.5297,128.2443
경상남도 합천군 초계면 대동리,대동리,35.5557,128.2507
경상남도 합천군 초계면 중리,중리,35.5588,128.2538
경상남도 합천군 초계면 초계리,초계리,35.5587,128.2634
경상남도 합천군 초계면 아막리,아막리,35.5622,128.2726
경상남도 합천군 율곡면,율곡면,35.5724584,128.2179463
경상남도 합천군 율곡면 임북리,임북리,35.5747,128.1782
경상남도 합천군 율곡면 제내리,제내리,35.5854,128.2085
경상남도 합천군 율곡면 영전리,영전리,35.5589,128.2164
경상남도 합천군 율곡면 본천리,본천리,35.5488,128.1953
경상남도 합천군 율곡면 문림리,문림리,35.5693,128.1916
경상남도 합천군 율곡면 항곡리,항곡리,35.6035,128.2128
경상남도 합천군 율곡면 율진리,율진리,35.6061,128.1873
경상남도 합천군 율곡면 와리,와리,35.6253,128.2063
경상남도 합천군 율곡면 노양리,노양리,35.6389,128.1862
경상남도 합천군 율곡면 낙민리,낙민리,35.5747,128.2364
경상남도 합천군 율곡면 갑산리,갑산리,35.588824,128.251775
경상남도 합천군 율곡면 두사리,두사리,35.603,128.2284
경상남도 합천군 율곡면 내천리,내천리,35.6087,128.2357
경상남도 합천군 율곡면 기리,기리,35.627999,128.22405
경상남도 합천군 야로면,야로면,35.705251,128.167737
경상남도 합천군 야로면 나대리,나대리,35.7465,128.1754
경상남도 합천군 야로면 하림리,하림리,35.752883,128.151275
