경기도 양평군 양서면 신원리,신원리,37.5323,127.3756
경기도 양평군 양서면 목왕리,목왕리,37.5610833,127.381275
경기도 양평군 양서면 부용리,부용리,37.5600947,127.3540115
경기도 양평군 양서면 용담리,용담리,37.544775,127.3375875
경기도 양평군 양서면 양수리,양수리,37.5469333,127.3187375
경기도 양평군 강하면,강하면,37.4949652,127.410467
경기도 양평군 강하면 전수리,전수리,37.4924346,127.4214
경기도 양평군 강하면 성덕리,성덕리,37.4615263,127.4210875
경기도 양평군 강하면 항금리,항금리,37.439035,127.402288
경기도 양평군 강하면 동오리,동오리,37.4593,127.3956
경기도 양평군 강하면 왕창리,왕창리,37.4776096,127.3977875
경기도 양평군 강하면 운심리,운심리,37.4923,127.3961
경기도 양평군 강상면,강상면,37.4772149,127.4854997
경기도 양평군 강상면 대석리,대석리,37.4279429,127.472725
경기도 양평군 강상면 세월리,세월리,37.4424,127.4859
경기도 양평군 강상면 화양리,화양리,37.4574,127.4855
경기도 양평군 강상면 신화리,신화리,37.4623179,127.4697625
경기도 양평군 강상면 교평리,교평리,37.4751,127.4887
경기도 양평군 강상면 송학리,송학리,37.4694929,127.463775
경기도 양평군 강상면 병산리,병산리,37.4913763,127.463375
경기도 양평군 양평읍,양평읍,37.4864179,127.493425
경기도 양평군 양평읍 창대리,창대리,37.4771312,127.5048946
경기도 양평군 양평읍 회현리,회현리,37.4613,127.5068
경기도 양평군 양평읍 원덕리,원덕리,37.4657027,127.5505865
경기도 양평군 양평읍 봉성리,봉성리,37.4757,127.5486
경기도 양평군 양평읍 대흥리,대흥리,37.4927,127.5421
경기도 양평군 양평읍 도곡리,도곡리,37.4855247,127.5218295
경기도 양평군 양평읍 백안리,백안리,37.5082,127.5253
경기도 양평군 양평읍 공흥리,공흥리,37.4985346,127.5070375
경기도 양평군 양평읍 덕평리,덕평리,37.5075417,127.4963125
경기도 양평군 양평읍 신애리,신애리,37.5207637,127.5056217
경기도 양평군 양평읍 오빈리,오빈리,37.5062,127.4688
경기도 양평군 양평읍 양근리,양근리,37.4938846,127.48565
경기도 가평군 북면,북면,37.8881125,127.5492489
경기도 가평군 북면 이곡리,이곡리,37.8794,127.5264
경기도 가평군 북면 제령리,제령리,37.8999,127.5235
경기도 가평군 북면 백둔리,백둔리,37.9071,127.4517
경기도 가평군 북면 적목리,적목리,38.0141812,127.4460629
경기도 가평군 북면 도대리,도대리,37.944085,127.4778
경기도 가평군 북면 화악리,화악리,37.9458722,127.5510897
경기도 가평군 북면 소법리,소법리,37.9112,127.5513
경기도 가평군 북면 목동리,목동리,37.9089,127.5935
경기도 가평군 조종면,조종면,37.8175455,127.3532466
경기도 가평군 조종면 운악리,운악리,37.8895,127.3411
경기도 가평군 조종면 대보리,대보리,37.8154199,127.3637018
경기도 가평군 조종면 마일리,마일리,37.847399,127.3922
경기도 가평군 조종면 신하리,신하리,37.8287098,127.3659137
경기도 가평군 조종면 상판리,상판리,37.9092,127.3876
경기도 가평군 조종면 신상리,신상리,37.8499,127.3439
경기도 가평군 조종면 현리,현리,37.8202,127.345175
경기도 가평군 상면,상면,37.804706,127.3568207
